Level,Cluster Id
7,37812
7,37811
7,37809
7,37705
7,37704
7,37601
6,37596
7,37595
7,37486
6,37481
7,37480
7,37479
7,37379
7,51703
6,51698
7,51697
7,51588
6,51583
6,51579
7,51491
7,51488
7,51487
7,51486
7,51358
7,51265
7,51264
7,51263
6,65622
6,65618
7,65616
7,65615
7,65614
7,65516
7,65514
7,65513
6,65400
7,65399
7,65398
7,65278
7,65277
7,65181
7,65180
