Level,Cluster Id
7,466
7,381
7,380
7,379
7,377
6,14165
7,14164
7,14065
7,14064
7,14063
7,14061
7,13948
7,13946
7,28288
7,28287
7,28191
6,28186
6,28075
7,27980
7,27979
7,27977
7,42219
7,42218
7,42094
7,42093
7,42091
7,41983
7,41865
7,41864
7,41762
6,56101
7,56100
6,55883
7,55882
6,55683
7,55682
