Level,Cluster Id
7,21605
7,21604
6,21599
7,21495
7,21494
7,21493
7,21491
7,21401
7,21400
7,35503
7,35502
6,35497
7,35405
7,35396
7,35395
6,35390
7,35174
7,35173
6,35168
7,35054
6,35049
7,49187
7,49186
7,48958
7,63235
7,63234
7,63233
6,63228
7,63227
7,63226
6,63121
7,63120
6,62988
7,62890
