Level,Cluster Id
7,13883
7,13882
6,13877
7,13771
7,13769
7,13662
7,13661
7,13660
7,13658
7,13657
7,27781
7,27669
7,27667
7,27666
7,27569
7,27568
7,27429
6,27424
6,27420
6,27416
7,27414
7,27413
7,27334
7,27333
7,41682
6,41677
6,41671
6,41667
7,41468
7,41466
7,41364
7,41363
7,55362
7,55261
6,55147
7,69507
7,69384
7,69383
7,69381
