Level,Cluster Id
7,8322
7,8321
7,8320
6,8085
7,8084
7,8083
7,7873
7,7872
6,7867
7,7866
7,7865
7,22215
7,22214
7,22212
7,22113
6,21892
6,21888
7,21775
7,21774
7,21772
7,21771
7,36125
7,36124
7,36122
7,36121
7,36024
7,36023
7,36022
7,35921
6,35804
6,35798
7,35698
7,35696
7,50017
7,49934
7,49933
7,49930
7,49929
7,49817
7,49816
6,49811
7,49810
7,49809
7,49694
7,49693
6,49688
6,49682
7,49681
7,49595
7,49594
7,49592
6,63943
7,63942
7,63941
7,63725
7,63724
7,63723
7,63497
