Level,Cluster Id
7,4919
7,4918
7,4917
7,4915
7,4914
6,4801
7,4800
7,4799
7,4697
7,4696
7,4695
7,4693
7,4692
7,4578
7,4577
7,4480
7,4479
6,4472
7,18842
7,18841
6,18836
7,18835
7,18834
7,18730
7,18728
7,18621
7,18509
7,18508
7,18506
7,18403
7,18402
7,18401
6,18396
6,18392
7,32722
7,32721
7,32719
7,32611
7,32610
7,32286
7,46628
7,46539
7,46538
6,46533
7,46532
7,46402
7,46401
7,46399
7,46303
7,46302
6,46297
7,60444
6,60439
7,60343
7,60342
7,60341
7,60339
7,60202
7,60115
6,60110
7,60109
