Level,Cluster Id
7,5474
7,5473
7,5471
7,5373
6,5242
7,19393
6,19388
7,19387
7,19386
7,19044
6,18948
6,18944
7,33282
7,33281
7,33279
7,33175
7,33066
7,33065
6,32943
7,32844
7,32843
7,47180
7,47179
7,47073
7,46959
7,61112
7,61111
7,61109
7,60988
7,60987
7,60667
6,60662
6,60658
