Level,Cluster Id
7,24415
6,38100
7,38099
7,37996
7,37995
7,37870
7,51893
7,51892
6,51885
7,65910
7,65909
6,65902
7,65901
7,65793
7,65792
7,65790
6,65712
6,65708
