Level,Cluster Id
7,30515
7,30514
7,30386
7,30282
6,30277
6,30162
7,30161
7,44292
7,44291
7,44289
7,44288
7,44180
6,44175
7,44174
6,44068
7,43960
7,43959
7,58304
7,58302
7,58211
7,58208
7,58207
6,57996
