Level,Cluster Id
6,46096
7,46095
7,46094
7,45991
7,45990
6,45985
6,45981
7,45872
7,60019
7,59906
7,59787
7,59786
7,59785
7,59783
7,59782
7,59684
6,59679
7,59552
7,59551
7,59549
7,59548
