Level,Cluster Id
6,26693
6,26689
7,26688
7,26589
7,26588
7,26587
6,26582
7,26476
7,26474
7,40605
7,40604
7,40602
7,40601
7,40494
7,40493
7,40491
7,40490
7,40380
7,40379
7,40274
7,40273
7,40272
7,54513
7,54512
7,54396
7,54395
7,54289
7,54288
6,54283
7,54179
7,54178
7,54177
7,54067
7,54066
7,54064
7,54063
6,68415
7,68414
7,68306
7,67972
