Level,Cluster Id
7,8205
6,8200
7,8199
7,22219
7,22218
7,22216
7,22115
7,22023
7,22022
7,22020
7,21778
7,21776
7,36126
7,36031
6,36026
7,35699
7,50026
6,50021
7,50019
7,50018
7,49938
7,49937
7,49935
7,49827
7,49826
6,49821
7,49819
7,49818
7,49697
7,49695
6,49599
7,49597
7,49596
6,63961
7,63960
7,63959
7,63629
6,63624
7,63500
7,63498
