Level,Cluster Id
7,42764
6,42759
7,42646
7,42645
7,42544
7,42543
7,42542
6,42537
7,42536
6,42315
6,42311
7,42310
7,56666
6,56661
7,56660
6,56564
7,56562
7,56445
7,56344
7,56343
7,56339
7,56211
7,56210
7,56193
