Level,Cluster Id
7,8900
7,8899
7,8897
7,8784
6,8779
7,8559
7,8558
7,8455
7,8453
7,8452
7,22790
7,22673
7,22672
6,22667
6,22570
7,22347
7,22346
6,36698
7,36697
7,36590
7,36589
7,36482
7,36481
7,36366
6,36361
6,36355
6,36351
7,36267
7,50619
7,50618
7,50617
6,50612
7,50499
7,50498
7,50370
7,50369
7,50264
7,64515
7,64397
7,64293
6,64167
6,64070
6,64066
