Level,Cluster Id
7,1657
7,1656
7,1654
7,1653
7,15575
7,15574
7,15572
7,15571
7,15241
6,15236
6,15232
6,15121
7,15120
7,29465
7,29464
6,29356
6,29352
7,29350
7,29234
7,29233
6,29134
7,29133
7,29132
6,29027
6,29023
7,29022
7,43384
7,43383
7,43264
7,43164
7,43047
7,43046
7,42930
7,42928
7,42927
7,57286
7,57056
7,56956
7,56955
7,56953
