Level,Cluster Id
7,11058
7,11057
7,11055
7,11054
7,24965
7,24964
7,24963
7,24876
7,24875
6,24746
7,24744
7,24539
6,38878
7,38790
6,38785
7,38783
7,38782
6,38634
7,38561
7,38445
7,38444
6,52780
7,52541
7,52539
7,52538
7,52453
7,52355
7,52354
7,52353
7,52351
7,66696
7,66695
7,66693
7,66692
7,66593
7,66592
7,66358
7,66356
7,66355
7,66253
7,66252
