Level,Cluster Id
7,42643
7,42642
7,42535
7,42534
7,42532
7,42431
7,56659
7,56658
7,56561
7,56560
7,56559
7,56557
7,56556
7,56444
6,56439
7,56338
7,56337
6,56332
7,56331
7,56192
7,56190
