Level,Cluster Id
6,16581
7,16361
7,16360
7,30493
7,30492
6,30487
7,30382
7,30381
6,30376
7,30271
7,30270
6,30265
6,29614
7,44284
7,44283
7,44172
7,43954
6,43949
7,58300
7,58197
6,58192
6,58188
7,58079
7,58078
7,57975
6,57970
6,57966
