Level,Cluster Id
7,37725
7,51087
7,51086
7,51085
6,51080
7,51079
7,50863
6,50858
6,50854
6,50747
6,50743
7,50634
7,50633
6,50628
6,64990
7,64989
7,64905
7,64681
7,64548
7,64547
