Level,Cluster Id
7,28843
7,28842
7,28735
7,28626
7,28513
7,28511
7,42749
7,42748
6,42622
7,42527
7,42526
7,42520
6,42515
7,42514
7,42427
7,42425
7,42304
7,42295
7,42294
7,42292
6,56546
7,56545
7,56544
7,56433
7,56432
7,56325
7,56323
