Level,Cluster Id
7,39960
7,39958
7,39957
6,39870
7,39852
7,39851
7,39735
7,39734
7,39630
7,53864
7,53863
7,53747
6,53742
7,53741
7,53636
6,53524
6,53520
7,53519
7,53518
7,53419
7,67774
7,67773
7,67664
7,67663
7,67662
7,67330
7,67329
7,67328
6,67323
7,67322
7,67321
