Level,Cluster Id
7,11625
7,11624
7,11622
7,11621
6,11498
6,11391
7,25397
7,25283
7,25282
7,25273
6,25192
7,25190
7,25065
7,25064
7,39419
7,39311
7,39309
7,38976
7,53318
6,53186
7,53185
7,53107
7,53106
7,53104
7,52985
7,52881
7,52880
7,52878
7,67016
7,67014
7,67013
6,66896
6,66892
7,66891
7,66890
7,66790
7,66788
