Level,Cluster Id
7,1639
7,1638
6,1633
6,1629
7,1627
7,1626
7,1625
7,1527
7,1410
7,15553
7,15552
7,15336
7,15333
7,15216
7,15105
7,15104
7,15102
7,29450
7,29448
7,29340
7,29339
7,29217
7,29216
6,29112
7,29111
7,29015
7,29014
6,29009
7,43365
7,43364
6,43359
7,43358
7,43357
7,43247
7,43144
7,43143
7,43023
7,43021
7,43020
7,42916
6,57257
6,57253
7,57251
7,57250
7,57174
7,57173
6,57168
6,57039
7,57038
7,57037
7,56935
7,56934
7,56841
7,56840
7,56838
