Level,Cluster Id
7,32771
7,32770
7,32561
7,32559
7,32458
7,32456
7,46673
7,46574
7,46571
7,46455
7,46348
7,46347
7,46346
7,46235
7,46233
7,60591
7,60484
7,60482
7,60481
6,60380
6,60376
7,60375
7,60281
7,60280
7,60277
7,60169
7,60166
