Level,Cluster Id
7,38861
7,38859
7,38858
7,38759
7,38632
7,38533
7,38427
7,52756
7,52652
7,52430
7,52428
7,52427
7,52321
6,66579
7,66578
7,66577
6,66446
7,66445
7,66337
7,66336
7,66334
7,66229
6,66224
