Level,Cluster Id
7,43913
7,43912
7,43910
7,43909
7,43789
7,43788
7,43787
6,43782
6,43681
7,57819
7,57818
7,57816
7,57815
7,57717
7,57716
7,57715
7,57584
7,57583
7,57582
7,57580
7,57499
6,57492
7,57491
7,57372
