Level,Cluster Id
6,8850
7,8759
7,8758
6,8642
6,8638
7,22768
7,22650
6,22645
6,22641
6,22544
7,22542
7,22436
7,22332
7,22331
6,22326
7,22325
7,22324
7,36665
7,36664
7,36568
7,36567
7,36446
7,36336
7,36230
6,50582
7,50581
7,50469
7,50468
7,50465
7,50464
7,50463
7,50351
7,50137
7,50136
6,64141
7,64140
