Level,Cluster Id
7,33839
7,33838
7,33836
7,33835
7,33716
7,33715
7,33636
7,33515
7,33506
7,47523
7,47522
6,47517
6,47513
7,47512
7,47421
7,47301
7,47300
6,47295
6,47291
7,47290
7,61664
7,61662
7,61439
7,61438
7,61349
