Level,Cluster Id
7,41519
7,41518
7,41517
7,41515
7,41400
7,55536
7,55535
7,55534
7,55532
7,55531
7,55437
6,55432
6,55428
7,55426
7,55425
7,55424
7,55229
6,55222
6,55089
7,55088
7,69459
6,69328
6,69217
7,69117
7,69115
7,69024
7,69021
7,69020
7,69019
