Level,Cluster Id
7,8246
7,8131
7,8017
6,7916
6,22044
7,22043
7,21931
7,21930
6,21818
7,21714
7,21713
7,36055
7,36054
7,36052
7,35941
7,35940
7,35722
7,35721
6,35716
7,35611
7,35610
6,35605
7,49308
7,49196
7,49195
7,49194
6,48967
6,63869
6,63865
7,63765
7,63652
7,63650
7,63649
7,63534
7,63428
7,63427
