Level,Cluster Id
7,48329
7,48328
6,48303
7,48302
7,48196
7,47973
7,62750
7,62639
7,62235
7,62124
7,62123
7,61991
7,61990
7,61989
7,61880
7,61879
6,61787
6,61783
7,61782
6,61765
6,61761
