Level,Cluster Id
6,14379
7,14371
7,14370
6,14365
7,14364
7,14270
7,14269
7,14158
7,13920
7,28272
6,28267
7,28165
7,28163
7,28162
7,27833
7,27832
7,42204
6,42199
7,42198
7,42197
7,42086
7,42085
7,42083
6,41959
7,41958
7,41957
7,41846
7,41748
7,41743
7,41742
6,41737
7,56078
7,55991
7,55989
7,55866
7,55864
7,55766
7,55765
7,55662
6,55657
6,55653
7,55645
7,55644
6,55639
7,55638
