Level,Cluster Id
7,4907
6,4686
7,4572
7,4570
6,4464
7,4463
7,4462
7,18718
7,18709
7,18501
7,18500
7,18386
7,18385
7,18379
7,18377
7,18376
7,32717
7,32604
7,32603
7,32492
7,32491
7,32382
7,32381
7,32274
7,32273
7,32271
7,32270
7,46520
7,46296
7,60538
7,60537
7,60535
7,60431
7,60430
6,60425
7,60330
7,60329
7,60327
7,60326
7,60201
7,60200
7,60198
7,60197
7,60107
6,60102
7,60099
