Level,Cluster Id
7,23809
7,23695
6,23575
7,23574
7,38368
7,38367
7,38365
7,38257
7,38256
7,38034
7,38032
7,37924
7,37923
7,37921
7,37920
7,51729
6,51724
7,51507
6,51502
6,51498
7,51497
7,51496
7,51385
7,51384
6,51379
7,51377
7,51376
7,51375
7,51282
7,65527
7,65526
7,65525
7,65416
7,65415
6,65301
7,65191
