Level,Cluster Id
7,36088
6,35853
7,49986
6,49981
6,49977
7,49906
7,49905
6,49900
7,49899
7,49898
6,49652
7,49651
7,49553
7,49552
7,49551
6,63794
6,63788
7,63678
7,63676
7,63675
7,63470
7,63468
7,63467
