Level,Cluster Id
7,17161
7,30961
7,30829
7,30828
7,30735
7,30734
7,30720
7,30718
7,30717
7,30613
7,30611
7,30610
7,44977
7,44975
7,44974
7,44863
7,44862
7,44739
7,44738
7,44624
7,44623
7,44516
7,44515
7,44513
7,58883
6,58878
7,58858
6,58793
7,58792
7,58661
7,58559
7,58558
6,58553
