Level,Cluster Id
7,45047
6,45042
7,45041
7,45040
7,44928
7,44925
7,44701
7,44700
7,44698
7,44586
7,44585
7,44583
7,44582
7,58723
7,58609
7,58608
7,58607
7,58519
7,58518
