Level,Cluster Id
7,28844
7,28737
7,28736
7,28628
7,28531
7,28525
6,28520
6,28516
7,28515
7,28514
7,28410
7,28408
7,28407
7,42757
7,42756
6,42751
7,42750
7,42637
7,42530
7,42528
7,42429
7,42428
7,56551
6,56435
7,56434
7,56326
7,56189
7,56188
