Level,Cluster Id
7,23297
7,23296
7,23295
7,23190
7,23187
7,23070
6,37089
7,37088
7,37087
7,36973
7,36746
7,36745
7,51126
7,51125
7,50992
6,50987
7,50986
7,50985
7,50891
7,50882
7,50785
7,50784
6,50779
6,50773
6,50658
6,50654
6,64907
7,64898
7,64669
7,64565
7,64563
