Level,Cluster Id
6,55577
6,55573
6,55569
7,55568
7,55486
7,55485
7,55483
7,55482
6,55351
7,55260
7,55259
7,55257
7,55256
7,69502
6,69497
7,69379
6,69372
7,69277
7,69276
7,69170
7,69069
