Level,Cluster Id
7,33291
7,33288
7,33287
7,33286
7,33188
7,33186
7,47185
7,47184
6,47075
6,46964
7,46963
7,46962
7,46873
7,46872
7,46870
7,46869
7,61119
7,61117
6,61003
7,61002
7,60897
7,60895
7,60672
