Level,Cluster Id
7,18826
7,18825
7,18824
7,18714
7,18713
7,18712
7,18710
6,30480
6,30476
6,30369
7,30368
7,30150
7,30149
7,30148
7,30146
7,44498
7,44496
7,44367
7,44366
7,44365
6,44360
6,44356
7,44166
7,44165
7,44163
7,44162
7,44055
6,61080
7,60971
7,60970
7,60433
7,60432
7,60322
7,60321
7,60320
7,60211
7,60210
7,60100
7,57963
7,57962
7,57961
