Level,Cluster Id
7,21126
7,21006
7,21005
7,21004
7,20889
7,20888
7,20886
7,20784
7,20783
6,20679
7,35020
7,35018
7,34901
7,34899
6,34789
7,34697
6,34692
7,34690
7,34689
7,34688
7,34583
7,34582
7,34579
7,34578
7,48923
7,48922
7,48920
7,48919
7,48812
7,48711
7,48710
7,48587
7,48586
6,48477
7,48476
7,62847
7,62846
6,62841
7,62717
7,62715
6,62619
7,62502
6,62401
6,62397
