Level,Cluster Id
7,38320
7,38319
7,38222
7,38221
7,38133
7,38008
7,38005
7,38004
7,37883
6,37878
7,52115
7,52114
6,52107
7,52026
7,52025
7,51908
7,51809
7,51808
7,66140
6,66027
6,66023
7,66022
7,65935
7,65933
