Level,Cluster Id
6,20513
7,20421
6,20416
7,20415
7,20316
7,20315
7,20314
7,34444
7,34443
7,34442
7,34440
7,34327
6,34322
7,34223
7,34222
7,33994
7,33992
7,48233
7,48137
7,48008
7,48007
7,48005
7,47901
7,47900
6,47895
7,47894
7,47893
7,62250
7,62248
6,62019
7,61927
7,61813
7,61812
7,61811
