Level,Cluster Id
7,34977
7,34976
6,34971
7,48872
7,48769
7,48768
7,48556
7,48555
6,48548
7,48547
7,48546
7,62563
7,62562
7,62560
7,62470
7,62469
7,62354
6,62349
7,62347
7,62346
7,62345
