Level,Cluster Id
7,28266
7,28161
7,28051
7,28050
7,28048
7,28047
7,27962
7,27961
6,27956
7,27955
7,27830
7,42196
6,42191
7,42082
7,42081
6,42062
7,41956
6,41951
7,41950
7,41845
6,41733
7,55988
7,55987
7,55983
7,55982
7,55863
7,55862
7,55860
7,55637
