Level,Cluster Id
7,34428
7,34427
7,34306
7,34213
7,34116
7,34115
7,34112
7,34111
6,48220
7,48218
7,48217
7,47999
6,47992
7,47882
7,47880
7,47879
7,62010
7,61917
6,61912
7,61911
7,61910
7,61806
