Level,Cluster Id
7,22176
7,21984
7,21838
7,21837
7,21835
7,21834
7,21736
6,35964
7,35963
7,35851
7,35850
6,35732
7,35646
7,49970
7,49893
6,49888
7,49546
7,63902
7,63901
7,63900
7,63898
7,63897
7,63671
7,63670
6,63580
7,63579
7,63462
