Level,Cluster Id
7,45405
7,45404
7,45286
7,45285
7,45175
7,45174
6,59438
6,59434
7,59310
6,59305
7,59304
7,59303
6,59194
7,59193
7,59192
6,59105
6,59101
7,59084
7,59082
7,58991
