Level,Cluster Id
6,4436
7,4435
7,4434
6,4325
7,4324
7,4323
7,4223
6,4218
7,4217
7,4112
7,4110
6,18346
7,18233
7,18232
7,18230
7,18114
7,18015
7,17913
7,17912
7,17911
7,32146
6,32141
7,32140
7,32027
6,32022
6,32016
7,31924
7,31922
7,31805
6,31800
6,31794
7,31793
7,31792
7,46159
6,46154
6,46043
6,46039
7,45921
7,45812
7,45723
7,60070
7,60069
6,60064
7,59954
6,59949
7,59948
7,59853
7,59852
6,59731
6,59727
7,59726
7,59725
7,59629
7,59627
