Level,Cluster Id
7,23285
7,23284
7,23178
7,23177
7,23066
7,23065
6,23060
7,23059
7,37180
7,37179
7,37177
6,37073
7,36957
6,36859
7,36858
7,36857
7,36732
7,36731
7,51117
6,51112
7,50963
7,50962
7,50960
7,50762
6,50757
7,50741
7,50740
7,50626
7,50625
7,65005
7,64891
6,64786
7,64785
7,64784
7,64666
7,64665
6,64552
