Level,Cluster Id
7,17736
6,17710
6,17706
7,31498
6,31493
6,31489
6,31386
6,31382
7,31269
7,31268
6,31156
7,29039
7,45515
6,43925
7,43816
7,43815
7,43704
6,43592
6,43485
6,43481
7,42945
7,42944
7,59426
7,59318
6,59313
7,59312
7,59207
6,59202
7,58978
7,58977
6,58972
