Level,Cluster Id
7,34418
7,34301
7,34299
7,34298
7,34105
6,34100
7,34099
7,48315
6,48206
7,48127
7,48126
7,48124
7,48123
7,47989
6,47984
7,47876
7,62233
7,62232
7,61909
7,61804
