Level,Cluster Id
7,11683
7,11554
7,11553
7,11550
7,11461
7,11460
7,25464
7,25352
7,25255
7,25254
7,25253
7,25138
7,39489
7,39488
7,39486
7,39485
7,39383
7,39382
7,39381
7,39266
7,39264
7,39160
7,39159
7,39050
7,39049
7,39048
7,53388
7,53387
7,53287
6,53282
6,53278
7,53277
7,53168
7,53067
7,67301
7,67300
7,67298
7,67297
7,67191
7,67079
7,67078
7,67076
6,66970
7,66969
7,66861
7,66860
