Level,Cluster Id
7,9967
6,9962
6,9869
6,9865
7,23758
6,23753
6,23749
7,23748
7,23661
6,23656
7,23654
7,23541
7,23423
7,23422
7,37786
7,37785
7,37575
6,37570
7,37569
7,37346
7,37345
6,37340
7,51664
7,51663
6,51658
7,51473
7,51471
7,51345
7,51344
6,51339
7,51338
7,51241
7,65486
6,65479
6,65475
7,65474
7,65473
7,65254
6,65249
7,65248
