Level,Cluster Id
6,11022
7,10924
6,10919
6,10915
7,10914
7,10801
6,10796
7,10690
6,10685
7,10579
7,10577
7,24824
7,24823
7,24601
7,24600
6,24595
7,24594
7,24493
6,24488
7,24487
7,38732
7,38730
7,38399
6,38394
6,38390
7,38389
7,38388
6,52188
7,52088
7,52087
7,52086
6,51966
7,51965
7,51858
7,49730
7,49619
7,49618
7,66645
7,66644
7,66549
7,66548
7,66546
7,66545
7,66429
7,66312
7,66204
7,66203
7,66201
7,66200
