Level,Cluster Id
7,55059
7,55058
7,54846
7,54845
7,54844
7,54734
7,54733
7,54623
7,54622
6,54617
7,54616
6,68971
7,68862
7,68861
6,68856
7,68530
7,68529
7,68528
