Level,Cluster Id
7,16661
7,16660
7,16554
7,16553
7,16235
7,16234
6,30583
7,30582
7,30452
7,30451
6,30446
7,30445
7,30342
7,30243
7,30240
7,30138
7,30137
6,44475
7,44474
7,44473
7,44254
6,44249
7,44140
7,58371
7,58172
7,58171
7,58051
7,58050
7,58049
7,58047
6,57933
7,57932
