Level,Cluster Id
7,43356
6,43351
7,43350
7,43349
7,43246
7,43245
7,43243
7,43142
7,43140
7,43019
7,57249
7,57248
6,57243
7,57242
7,57036
7,57034
7,56933
6,56928
7,56927
7,56837
7,56836
7,56834
7,56833
