Level,Cluster Id
7,41523
7,41520
7,41406
7,41208
7,41207
7,55441
7,55332
7,55331
7,55233
6,55103
6,55099
7,69465
7,69464
7,69463
7,69229
7,69228
7,69226
6,69027
