Level,Cluster Id
6,13899
7,13794
7,13793
7,13572
7,13571
6,13566
7,13462
7,27810
7,27808
7,27701
7,27700
7,27699
7,27480
7,27479
7,27367
7,27366
7,27364
7,41494
7,41492
7,41491
7,41379
7,55623
6,55506
7,55398
6,55177
6,55173
7,69531
7,69530
7,69529
7,69414
7,69413
6,69301
7,69085
