Level,Cluster Id
7,26677
7,26676
6,26671
7,26670
7,26551
7,26447
7,40588
7,40585
7,40256
7,40255
6,40248
7,40145
7,54491
7,54490
7,54489
7,54378
7,54268
7,54267
7,54266
7,54264
7,54161
6,54154
7,54153
6,54049
7,54047
7,68391
7,68390
6,68385
7,68384
7,68383
7,68165
7,68057
7,67962
