Level,Cluster Id
7,6115
7,6114
6,6109
6,6105
7,6104
7,6103
7,5893
7,5892
7,5671
7,5670
7,5668
7,20025
7,20024
7,19907
6,19793
7,19792
6,19674
6,19668
7,19582
7,19581
7,19580
7,19578
7,19577
7,33927
7,33926
6,33921
7,33920
7,33919
7,33807
7,33805
7,33804
7,33709
6,33574
7,33573
7,47825
7,47714
7,47610
6,47605
7,47604
7,47603
7,47499
6,47494
7,47493
7,47371
7,61633
7,61632
7,61631
6,61626
